fb7fd120-baf1-52cd-a62f-6430b0a78a97	a6d9dbcc-5757-55ad-b648-185fb9220936	af4a9501-18c6-5ebb-9b20-c5dec7212107	discovered_via	diablo2-io	c8455337-67af-50fa-b358-a1fde7d9b4f3	\N	\N	\N	{}
e2876e21-f2e9-55bb-9bf8-91eafb715f9d	0e0b282b-e53e-55ad-8ae9-99d51dd9fe59	c8455337-67af-50fa-b358-a1fde7d9b4f3	char_count	diablo2-io	c8455337-67af-50fa-b358-a1fde7d9b4f3	\N	\N	\N	{}
8b1abbfc-61f5-5e97-94e9-5036e11dc0dc	496e62ca-3a70-5334-bdc8-057d6122d5e4	8f191003-53ab-5f43-ac88-5c3b64af3a71	discovered_via	diablo2-io	3271225d-54e2-539a-9222-032a7a629011	\N	\N	\N	{}
26376a0c-1f4d-5142-8a2c-5c3226c1b6fc	ede9e6b1-db43-556f-a49b-d9eb410a8199	3271225d-54e2-539a-9222-032a7a629011	char_count	diablo2-io	3271225d-54e2-539a-9222-032a7a629011	\N	\N	\N	{}
7563056a-84c2-58ad-be39-8fedbae756d4	13275f9d-4c6c-573e-b69f-3f34813a0eab	b7882e89-9d37-5756-884b-62f381f9e287	discovered_via	diablo2-io	48d9ef05-3640-5e4c-bd09-460ec239ecca	\N	\N	\N	{}
47c91d4a-c4a4-52fd-9911-b12b7ed09c23	a4052daf-0ccb-59db-9b1a-e335de1ef9a5	48d9ef05-3640-5e4c-bd09-460ec239ecca	char_count	diablo2-io	48d9ef05-3640-5e4c-bd09-460ec239ecca	\N	\N	\N	{}
90da7000-6854-5170-b75d-d633f195b4f0	11e88305-df01-54f2-99fc-697c1f8cd364	cc6f9d18-5821-50f1-a771-3f0bc57dc1ca	discovered_via	diablo2-io	ab6a7aea-2338-5b8f-94c9-77abb6c6c4f1	\N	\N	\N	{}
19ef59d0-29de-5166-9ed1-67e449ec1f6c	e6819eb4-5837-5a78-bb32-3123d4dcd44c	ab6a7aea-2338-5b8f-94c9-77abb6c6c4f1	char_count	diablo2-io	ab6a7aea-2338-5b8f-94c9-77abb6c6c4f1	\N	\N	\N	{}
a8ae321e-6b9e-52f1-bb8c-64e76d4a28ec	491c855e-21b8-55ff-8a0c-3f2cc4c5f330	4e4282bc-1bdb-5074-a39a-e02dd65b1223	discovered_via	diablo2-io	72b9bb11-235b-5bf9-b28d-05a05bf8cb6d	\N	\N	\N	{}
74d902ce-a49d-50d2-a7cc-62a1083430c9	36664428-f29d-587f-95e1-ffff75cf830f	72b9bb11-235b-5bf9-b28d-05a05bf8cb6d	char_count	diablo2-io	72b9bb11-235b-5bf9-b28d-05a05bf8cb6d	\N	\N	\N	{}
4c4e3574-5543-5581-b18e-978165699212	4cf01396-6b94-54d7-a2b0-f5d39620fa6f	9287ca7a-cf17-5abf-9500-466d9a90d2bc	discovered_via	diablo2-io	548d574e-e7f3-58cc-a352-967d68471104	\N	\N	\N	{}
63ed067a-82ea-5562-91ca-2e7d1cf5f290	399f5848-5a63-5277-aa92-15caccff378e	548d574e-e7f3-58cc-a352-967d68471104	char_count	diablo2-io	548d574e-e7f3-58cc-a352-967d68471104	\N	\N	\N	{}
1a2761eb-158d-5018-b606-ff8c4027025d	ab125726-31c2-5913-9da9-bcd1f2d9cd51	7f2ca9d2-ef88-560a-91b6-63aa82bf841e	discovered_via	diablo2-io	e5f8a466-e3b3-5a8b-81f3-69225d65a9da	\N	\N	\N	{}
ff1c4765-1452-5a1f-801d-5ca40ec240ff	f966b130-e1c2-577f-ab71-49b45db27f05	e5f8a466-e3b3-5a8b-81f3-69225d65a9da	char_count	diablo2-io	e5f8a466-e3b3-5a8b-81f3-69225d65a9da	\N	\N	\N	{}
55936eff-1a64-5f67-b243-234976690db1	412e64d2-4783-5a45-8395-4b8f43149667	d2c19df1-768b-5d1c-b5d1-cf283f30b40f	discovered_via	diablo2-io	b533371e-08a3-5cc3-be2f-4f9d3996b3cc	\N	\N	\N	{}
56f01570-a8c3-59b7-aca1-73bc52af60a8	aa58b080-781f-5b73-81ad-41a62db4d8ed	b533371e-08a3-5cc3-be2f-4f9d3996b3cc	char_count	diablo2-io	b533371e-08a3-5cc3-be2f-4f9d3996b3cc	\N	\N	\N	{}
2fb6dbc5-64f2-52db-a83d-1d0833db44d4	cbab3ce3-4f3d-58cd-9ea2-fd75c8a52b60	43a7cb37-47c6-5bff-be1d-70181bfe0a6f	discovered_via	diablo2-io	0103b5fe-65f0-5cee-8c70-dce56ea63e46	\N	\N	\N	{}
37f2806d-908a-5dc8-9f9a-a3b1e562db74	acd37119-07eb-5eaa-acc0-0b9c1884c48e	0103b5fe-65f0-5cee-8c70-dce56ea63e46	char_count	diablo2-io	0103b5fe-65f0-5cee-8c70-dce56ea63e46	\N	\N	\N	{}
5d62c0c5-a07d-505b-a7f2-d5aaa8d85c96	11c17ca8-7820-5146-bf4c-d3255c5aeb86	da593f4a-1c8f-58fb-91ec-58cd3cd9dbf8	discovered_via	diablo2-io	96e742bc-65fc-572a-b86d-7a938e38881a	\N	\N	\N	{}
ade1fa67-941d-5ef8-88bf-56ae496d4966	85313e81-bfa3-5e4a-8a73-90a22e06b55a	96e742bc-65fc-572a-b86d-7a938e38881a	char_count	diablo2-io	96e742bc-65fc-572a-b86d-7a938e38881a	\N	\N	\N	{}
8e12fdd7-05a5-5185-9bdd-da13d775ce06	54fdf7db-453c-5701-ac90-6bd2c718d788	cdb03562-b031-52d7-a5e3-ff6ffd50e5b1	discovered_via	diablo2-io	94a7d3d1-6eb3-55ba-9fd8-07cdc5919761	\N	\N	\N	{}
6c0e2cc8-606d-5e4e-ae1e-af2399290d45	96d1d51c-7968-55ef-9244-871fecdb25e1	94a7d3d1-6eb3-55ba-9fd8-07cdc5919761	char_count	diablo2-io	94a7d3d1-6eb3-55ba-9fd8-07cdc5919761	\N	\N	\N	{}
7eee470f-3260-58b4-8a90-2690ecc7c12f	f6e2211e-1229-5c89-b188-f5d432cf2a6b	10ff715a-fc48-515c-b51e-ee8892e1d518	discovered_via	diablo2-io	82a8cd2e-8e97-500c-83cc-6ff7c69209ec	\N	\N	\N	{}
15249864-3fbe-5192-8a50-9e4eb4763782	f4044d60-1277-51d3-8503-9ee331eb0372	82a8cd2e-8e97-500c-83cc-6ff7c69209ec	char_count	diablo2-io	82a8cd2e-8e97-500c-83cc-6ff7c69209ec	\N	\N	\N	{}
5f9447aa-5aba-5359-a41a-7f5fa6d31a93	c619c0d0-2f41-5db0-bd24-c419d1bd1551	0a1a9e9a-4b6f-587d-996c-6b97acd985a3	discovered_via	diablo2-io	43459d9d-e31e-510d-b099-7cf0d9fd0afc	\N	\N	\N	{}
27cb3450-4e99-5ab2-875e-b4c52d5d480f	4fc7ccf5-31f8-5a07-8bd1-c056faded21c	43459d9d-e31e-510d-b099-7cf0d9fd0afc	char_count	diablo2-io	43459d9d-e31e-510d-b099-7cf0d9fd0afc	\N	\N	\N	{}
05e266e2-3e17-596f-bc79-68c3b30f0f79	d6152316-e59d-5f5b-91d0-d109fa8bfaf6	15a689cc-9801-5fb5-a778-698d2ea86697	discovered_via	diablo2-io	dbd8c841-9bb9-5588-b5cb-7254ff036dcf	\N	\N	\N	{}
905a7c50-79e7-5d8b-9033-ff5118f1a3eb	693d5603-0d6e-5471-b8bd-0ae81e2db5da	dbd8c841-9bb9-5588-b5cb-7254ff036dcf	char_count	diablo2-io	dbd8c841-9bb9-5588-b5cb-7254ff036dcf	\N	\N	\N	{}
6a5770e6-acf1-5a6f-b7c6-4048d0fa4bb8	f3ec0c5e-7595-5c23-bd7f-40503c8b0fb1	e9dd42b1-f58f-598d-8f1c-8f4fa1a656f2	discovered_via	diablo2-io	b7cd8fe5-282a-5210-a045-8e1341e2359a	\N	\N	\N	{}
4121bb6a-da96-58be-87dd-8abc26953c00	6c8ad91b-720c-54dd-bae3-da7c98ac698b	b7cd8fe5-282a-5210-a045-8e1341e2359a	char_count	diablo2-io	b7cd8fe5-282a-5210-a045-8e1341e2359a	\N	\N	\N	{}
4f04f68d-f93d-5262-b360-fe845c780f4a	3567856d-f984-5b58-a071-2dd5015d702d	8b0abf54-a640-5fb7-8869-bc5071bbe3b6	discovered_via	diablo2-io	7df8e715-23ea-57c3-a612-51229ab75fae	\N	\N	\N	{}
ec7b97eb-1d5d-5e06-ae69-d1381cb4d79f	dc9148c9-3a21-5d62-9fc8-fe1e32fe3bad	7df8e715-23ea-57c3-a612-51229ab75fae	char_count	diablo2-io	7df8e715-23ea-57c3-a612-51229ab75fae	\N	\N	\N	{}
f8399f8d-eeb0-523b-8532-139133aeea6b	3090fab9-d576-58e1-87ff-6a8622682223	fc3ddf5f-f1fb-5a12-8c91-3ef7dcc60f17	discovered_via	diablo2-io	8ce83563-fe24-5303-a5c1-e321eb4a75e1	\N	\N	\N	{}
2d1b15c7-6216-5e46-bba7-4f17272b0284	70c6dfee-dd59-59f2-87d4-97269a63084c	8ce83563-fe24-5303-a5c1-e321eb4a75e1	char_count	diablo2-io	8ce83563-fe24-5303-a5c1-e321eb4a75e1	\N	\N	\N	{}
941e0974-0147-5ab8-90dc-d4685962ae35	d9f289f1-807d-51cd-a159-07e29b9d0451	21b8cf94-5cad-56aa-96d5-687a64d2a2b4	discovered_via	diablo2-io	d16a2331-3c9f-5dee-992e-cf3f444c7caa	\N	\N	\N	{}
6970f1f6-1814-5e56-8299-a2ec00f4b955	e3618dd3-cc14-5220-a4d8-9807b9303277	d16a2331-3c9f-5dee-992e-cf3f444c7caa	char_count	diablo2-io	d16a2331-3c9f-5dee-992e-cf3f444c7caa	\N	\N	\N	{}
fc98f1f3-7aff-5b9e-9b2c-95374303c354	5fdcf7a7-5220-5438-8e17-b9071d52c24a	5ee8b7b9-d664-5ef2-8948-13460cee4390	discovered_via	diablo2-io	72db550d-7e4f-5716-8d5d-97e340ad81cf	\N	\N	\N	{}
6a93926f-efa2-53e6-b40e-37416f6e33d2	280e6e6b-80c1-55b0-b0fa-56fb4524a1b3	72db550d-7e4f-5716-8d5d-97e340ad81cf	char_count	diablo2-io	72db550d-7e4f-5716-8d5d-97e340ad81cf	\N	\N	\N	{}
5382d5d5-dcb1-5dd1-ac55-b69cac3c647a	b1f867e6-8516-57d8-bf9a-6cd9e62a3261	53520d21-8460-5bb8-bc42-bafa5b3ef043	discovered_via	diablo2-io	9f917ab7-65fd-50d2-8200-975e714d2005	\N	\N	\N	{}
cca019ff-cbf2-576a-aa36-380934152276	287d0d61-741f-5357-bb07-a66be146ebd0	9f917ab7-65fd-50d2-8200-975e714d2005	char_count	diablo2-io	9f917ab7-65fd-50d2-8200-975e714d2005	\N	\N	\N	{}
e334d9b4-8287-58eb-baf4-ec5a17b04fc9	b9a190ab-d554-5a83-bfa8-9727b608575d	9cdf4805-2a9d-531a-b949-f223d564fd94	discovered_via	diablo2-io	928cfa64-a937-54b8-bf53-5a06becf924f	\N	\N	\N	{}
2bb7dabf-c9f3-5066-80f8-7c78b461c870	381ef252-c1a0-5f16-89f0-e72522231f32	928cfa64-a937-54b8-bf53-5a06becf924f	char_count	diablo2-io	928cfa64-a937-54b8-bf53-5a06becf924f	\N	\N	\N	{}
f6237037-61af-5691-a3f0-4dfde80d847b	6a64bc88-b8ca-5418-a183-b19ef6c4f991	893cf254-8ef6-5ddf-bd73-c7b11689b309	discovered_via	diablo2-io	29cefd3d-c2a2-51bd-bdbd-574b6c8fc1d8	\N	\N	\N	{}
59229b92-72f0-5b62-9ad1-f803e580ca24	59a6bd62-f35f-5594-a100-25825765f948	29cefd3d-c2a2-51bd-bdbd-574b6c8fc1d8	char_count	diablo2-io	29cefd3d-c2a2-51bd-bdbd-574b6c8fc1d8	\N	\N	\N	{}
066ed1f3-1c25-58da-a3fc-d2629aed4fe4	9c1d4ed8-3e2b-56bc-8a6f-c8260cedd654	ee07ba02-87e0-5da2-b6fe-251f010154d4	discovered_via	diablo2-io	88afbdc8-a618-5295-9d74-bdf577c44cdc	\N	\N	\N	{}
46119b6b-13ee-5fd5-90dd-559c99f177cc	8f0ada39-0f02-5585-bf6f-e73b695bba2d	88afbdc8-a618-5295-9d74-bdf577c44cdc	char_count	diablo2-io	88afbdc8-a618-5295-9d74-bdf577c44cdc	\N	\N	\N	{}
bce0d750-267b-5200-a37b-74de7156e1ff	c34b1f77-63b7-5b46-b0db-02b2c3d2532e	0c232cd6-d874-5ec7-8d85-dbd8e25e28c1	discovered_via	diablo2-io	1dbce6a7-df20-54d1-b09e-7fe40cfb0be2	\N	\N	\N	{}
cd816dfe-1a35-5d3e-80a4-d1d35812d091	292a4b56-8a54-5b80-a69e-ca135a84c41b	1dbce6a7-df20-54d1-b09e-7fe40cfb0be2	char_count	diablo2-io	1dbce6a7-df20-54d1-b09e-7fe40cfb0be2	\N	\N	\N	{}
1a8df8ee-b3cf-5fa6-8ea8-d364fe880a26	339e69d3-b7f4-57f3-ae36-dcef9d6ede26	fcdeacd5-51a4-5257-b224-cf3347757910	discovered_via	diablo2-io	5537ff1d-a1c7-5ab5-acbb-99d148c66ec2	\N	\N	\N	{}
3579d52d-0a36-543b-8832-e063f43eb25a	4aaece63-5d31-5fa2-80f7-2a5801e8f23a	5537ff1d-a1c7-5ab5-acbb-99d148c66ec2	char_count	diablo2-io	5537ff1d-a1c7-5ab5-acbb-99d148c66ec2	\N	\N	\N	{}
6081a661-c4c6-5ba1-b414-67e56008168d	7a5fa0c7-5438-5cd5-875d-93296051f11a	3baea3b5-bbf3-57a9-bc21-97636b051389	discovered_via	diablo2-io	6c6f2053-5e45-5eef-bc35-8deb87c6a754	\N	\N	\N	{}
2a41a42e-1e39-5942-a3dc-0c8ff2808d83	2a5c2cbe-6a90-5bbf-9451-f704feb6d2c0	6c6f2053-5e45-5eef-bc35-8deb87c6a754	char_count	diablo2-io	6c6f2053-5e45-5eef-bc35-8deb87c6a754	\N	\N	\N	{}
7893c709-e711-569d-9be2-5e6af6982991	8e9baa31-0168-5b71-a7fe-01cf1d2878bd	d3edb2b2-2ae5-5b39-8d21-4560e262d3e1	discovered_via	diablo2-io	e5975d5b-6194-5728-ba8f-cca2569ae8b0	\N	\N	\N	{}
6a7f0c04-5efb-5162-ae61-c10f657dffc6	78d94b07-f80d-5865-ab44-736a2bc682bb	e5975d5b-6194-5728-ba8f-cca2569ae8b0	char_count	diablo2-io	e5975d5b-6194-5728-ba8f-cca2569ae8b0	\N	\N	\N	{}
bb01492c-6021-5ac7-b0ed-45c8aa4e3b1b	d75bac9e-4b56-5de8-9654-0d7250933127	6a3839cd-351f-584c-a3b8-6c5e4d2ba5d3	discovered_via	diablo2-io	e9447050-bf5c-5b8c-9c7a-4c7e8355b02d	\N	\N	\N	{}
f4ecc956-e073-53f8-b5f2-a005212d69d5	6c8decfb-68bc-5982-8333-b3c69f7b9ef1	e9447050-bf5c-5b8c-9c7a-4c7e8355b02d	char_count	diablo2-io	e9447050-bf5c-5b8c-9c7a-4c7e8355b02d	\N	\N	\N	{}
2ffa1f4b-ee1c-543a-9a58-2f61bb4fc730	40b1c574-7db1-5b7f-8dc7-f13cb2724b52	28b8105f-07d2-57e0-8196-d29db4d15b09	discovered_via	diablo2-io	031ca7e1-8d1e-533d-b1d3-b6e8e349c27a	\N	\N	\N	{}
8e10fac8-3cd0-5b2c-a881-e5654a1fc8eb	f58ff8e9-4bf7-516a-85a4-9671064b072a	031ca7e1-8d1e-533d-b1d3-b6e8e349c27a	char_count	diablo2-io	031ca7e1-8d1e-533d-b1d3-b6e8e349c27a	\N	\N	\N	{}
1b4d4fcc-c715-5597-815e-b9037e79185d	66e58a43-5217-5f27-9e4f-1215459b581f	1f088c60-e6a3-517c-ad51-0d84c32a642b	discovered_via	diablo2-io	8e9e5894-7ddf-5045-93aa-9950b53fa177	\N	\N	\N	{}
39cc4a18-13ad-5f29-8e63-c783ececd22e	d24d999e-38a7-57f9-a916-dba341419c3a	8e9e5894-7ddf-5045-93aa-9950b53fa177	char_count	diablo2-io	8e9e5894-7ddf-5045-93aa-9950b53fa177	\N	\N	\N	{}
e1592ebc-e623-5018-9128-d04b6e44bb91	c1713b8e-e23d-5099-b2ea-515f4dff1b8b	a4c28f81-b43f-542a-bc54-943d09f4233e	discovered_via	diablo2-io	eba20b5f-8162-5f81-8cc1-21e9b8ed1f2e	\N	\N	\N	{}
314938dc-d8e7-5f13-999d-aeeb3273b418	b22b83e7-c4ec-521e-99c8-68e23f8a7b34	eba20b5f-8162-5f81-8cc1-21e9b8ed1f2e	char_count	diablo2-io	eba20b5f-8162-5f81-8cc1-21e9b8ed1f2e	\N	\N	\N	{}
f2bd0a2f-1892-549a-a890-05ec893f855f	0b35162b-b9c2-5907-90b7-b3992d624fb1	dc02240a-ceca-570a-a148-823dceb45b8d	discovered_via	diablo2-io	46553f09-a580-50bb-b167-76a88bbf5f74	\N	\N	\N	{}
216b65ff-34c9-5b2b-a06f-1fe278990bca	52872bfe-ba91-5b4e-9832-8bdf5c27021b	46553f09-a580-50bb-b167-76a88bbf5f74	char_count	diablo2-io	46553f09-a580-50bb-b167-76a88bbf5f74	\N	\N	\N	{}
4b1391b7-7c69-5d77-9cbb-35788fbc007d	37d586dc-6bc5-5c54-ae41-92483a40fdcd	a0e0525f-f21f-51c6-943d-bc3ddc0221c6	discovered_via	diablo2-io	892c3b93-42aa-51ba-9672-c6dd88939b2b	\N	\N	\N	{}
b045c304-e2ab-5cd1-93ec-7cff2f7b42a1	584e0c42-1cd2-5e47-be54-ba7fa579f037	892c3b93-42aa-51ba-9672-c6dd88939b2b	char_count	diablo2-io	892c3b93-42aa-51ba-9672-c6dd88939b2b	\N	\N	\N	{}
4c2adee1-f69b-553b-8bb6-77b76a74790e	9602a1ae-003b-5f31-80b1-29c58b440db0	b5a184f4-51a2-5d48-9877-a07474d63698	discovered_via	diablo2-io	8c76c625-bed5-51bf-a7f5-f8037608baa3	\N	\N	\N	{}
a3d2676b-e8c6-59c8-b4d0-fd9898aa18c8	c60567ce-5adb-5a87-b41d-87aa61efbe32	8c76c625-bed5-51bf-a7f5-f8037608baa3	char_count	diablo2-io	8c76c625-bed5-51bf-a7f5-f8037608baa3	\N	\N	\N	{}
6a6e38c0-b04e-50b5-a2b4-ff4d77e3199f	34eb251d-3a08-5452-88ee-99cc8cd7434f	208d436c-f82f-50ec-8621-fae6f17c956b	discovered_via	diablo2-io	c069a5b4-2c1c-5ae1-a06b-0c087aef9378	\N	\N	\N	{}
a13b316d-abc8-5193-be90-f7c53f6dc2f4	508723ef-aa1c-5436-aa91-486a9b1bfa68	c069a5b4-2c1c-5ae1-a06b-0c087aef9378	char_count	diablo2-io	c069a5b4-2c1c-5ae1-a06b-0c087aef9378	\N	\N	\N	{}
61109b40-1bc4-5095-946f-64da377d8865	0478f70a-c37c-5114-834f-3044cf551b14	b15db2c3-171a-57c3-a7c8-f0f315aaa72a	discovered_via	diablo2-io	ecb921e3-5cf1-55ee-8f30-ee2fd4dbc2f8	\N	\N	\N	{}
889e7540-8c8e-5da8-bf8d-f0540e04f0c5	d07a7170-42f8-5907-a1ca-c7d115a910af	ecb921e3-5cf1-55ee-8f30-ee2fd4dbc2f8	char_count	diablo2-io	ecb921e3-5cf1-55ee-8f30-ee2fd4dbc2f8	\N	\N	\N	{}
594b884a-2d3b-58ba-8af4-7a9a7dd5b6e0	1190af5e-a8bd-5b45-ac37-3fc71757584a	021d6b52-5926-564d-9dfe-5cab9bcae1d7	discovered_via	diablo2-io	42a969b0-6697-54ba-951e-307fdb082e30	\N	\N	\N	{}
107e400f-2b28-5ce4-ba13-e9ec376e3d35	1987a4ed-e175-54fb-a479-14b9dc6a6c8b	42a969b0-6697-54ba-951e-307fdb082e30	char_count	diablo2-io	42a969b0-6697-54ba-951e-307fdb082e30	\N	\N	\N	{}
2306813f-942f-582b-8973-64f0c8a5ab7c	ccf16673-9068-5e11-8032-fc9eef0014c6	afbc20d0-0365-553b-aaaa-dc8c247bac5e	discovered_via	diablo2-io	cd04a3c7-536e-50ed-b18d-02c4153dc711	\N	\N	\N	{}
dbcbda09-c29e-5131-98db-96dfa3979f2a	97235af3-5700-592f-a5ef-c61f228cf972	cd04a3c7-536e-50ed-b18d-02c4153dc711	char_count	diablo2-io	cd04a3c7-536e-50ed-b18d-02c4153dc711	\N	\N	\N	{}
c015ff47-3e55-530c-936b-2a6f6f613d2b	c3957bd3-b20c-558b-9f00-6ba2b8617334	826910bb-97b2-5be0-a6b0-40864ef1296f	discovered_via	diablo2-io	a467f350-bd27-55d9-8a38-3aa619ba14d8	\N	\N	\N	{}
543bb985-dbd7-57bf-abed-a8993b2346b0	5045103d-f337-5316-80ba-1a5a1f261d71	a467f350-bd27-55d9-8a38-3aa619ba14d8	char_count	diablo2-io	a467f350-bd27-55d9-8a38-3aa619ba14d8	\N	\N	\N	{}
212deb24-6bca-5b63-bcb6-b4f20e412d92	1ea6cea9-d6b1-552a-b9b8-3e76af292a51	963395c3-afc5-50a7-83da-550febf1e436	discovered_via	diablo2-io	4b6090bf-9649-5788-b23f-9b8c9daa061d	\N	\N	\N	{}
c937054f-17f6-535d-ae07-f3561b3c56f1	46e4e3d4-d66a-56d6-ad68-e36e0d00235c	4b6090bf-9649-5788-b23f-9b8c9daa061d	char_count	diablo2-io	4b6090bf-9649-5788-b23f-9b8c9daa061d	\N	\N	\N	{}
d9678154-6cd4-5990-82c9-194206b2d15a	e522575c-e081-5660-be60-032ee210b079	b7b8f2bc-54d1-5946-9449-d4a29a3da7dd	discovered_via	diablo2-io	984056f4-3c24-55e2-bfce-d7948c400ccf	\N	\N	\N	{}
0d8db6c8-1bd5-5d21-bff1-e0ff7348b2a1	f2bfe5cc-a948-54a2-9cd8-fbd4b720b013	984056f4-3c24-55e2-bfce-d7948c400ccf	char_count	diablo2-io	984056f4-3c24-55e2-bfce-d7948c400ccf	\N	\N	\N	{}
cf69b33e-7560-5196-9f92-308fe89069bf	44e20e5a-9f68-5d19-ac36-79aa491bec2d	b365ba71-d644-5bfe-93cb-5a02d3a03e4e	discovered_via	diablo2-io	06447f7d-4017-58e6-a455-e9913c8ece20	\N	\N	\N	{}
c64ef19f-4604-5a08-8b61-76294a20d4f9	c3ebc96c-41b4-5ab7-a4b2-658c5ac60f4f	06447f7d-4017-58e6-a455-e9913c8ece20	char_count	diablo2-io	06447f7d-4017-58e6-a455-e9913c8ece20	\N	\N	\N	{}
4a2f27e9-ac07-583a-b724-a46f8d8a1648	3e597444-0215-5c62-ba5f-54035a82b0a0	7bcc5735-e619-5315-a4e4-f4483e155485	discovered_via	diablo2-io	4ae1d47d-5349-51a8-820f-d2a8e4c85598	\N	\N	\N	{}
338fc464-f712-5e32-b603-292dc8b0e55c	23d3dffc-c2ae-5793-8f0c-6acbc8d334c5	4ae1d47d-5349-51a8-820f-d2a8e4c85598	char_count	diablo2-io	4ae1d47d-5349-51a8-820f-d2a8e4c85598	\N	\N	\N	{}
0f51fba7-afa7-540d-97bb-58f006519c99	9c657801-b1ed-5802-895b-6775432d358e	6e925783-ad2d-5f2e-847a-f101b6b05617	discovered_via	diablo2-io	99b897de-b77d-5e08-b208-5d77a2fa8534	\N	\N	\N	{}
60d357d2-9ffd-563f-86e6-a16782442405	981be6cb-d2b9-535b-94db-e8ba5a067a25	99b897de-b77d-5e08-b208-5d77a2fa8534	char_count	diablo2-io	99b897de-b77d-5e08-b208-5d77a2fa8534	\N	\N	\N	{}
2cc286eb-b895-50f2-8d0d-c8747850b9f4	b6206247-e9e3-5f60-95e2-7d9a6d6aa388	3eef26e7-256a-5469-a179-8e490ce31dd5	discovered_via	diablo2-io	906c9ec6-a65e-51e8-9560-1305adfb25d6	\N	\N	\N	{}
394c64ca-f80a-5bb1-ab2e-6172a13e508a	63550d9d-ca08-54e1-ad3a-bc7f0b0dd769	906c9ec6-a65e-51e8-9560-1305adfb25d6	char_count	diablo2-io	906c9ec6-a65e-51e8-9560-1305adfb25d6	\N	\N	\N	{}
50de412a-197e-5135-9608-440ad1be7a89	99ae01a3-e2d8-507f-b15e-b05f0625b32d	89f5588f-cb00-5c0a-8574-7abd33acc530	discovered_via	diablo2-io	cfdec228-2744-519b-9a0c-655e8948fa5d	\N	\N	\N	{}
42f210f1-1932-538d-86da-7281a6b89eb8	13e12590-9e93-54e6-8e3f-110a520b4f1a	cfdec228-2744-519b-9a0c-655e8948fa5d	char_count	diablo2-io	cfdec228-2744-519b-9a0c-655e8948fa5d	\N	\N	\N	{}
1dc5190e-779b-58e0-91e2-e9fe87603d42	6fe8a06b-f5b4-56a4-8471-318fd6b6b297	e7852279-398a-5d3f-9ec9-f7381d79be11	discovered_via	diablo2-io	70670506-8054-536a-ab9b-7b7586ff7062	\N	\N	\N	{}
2507053b-ab25-5ad6-ae1e-35b687ff1fa3	05aab10d-4522-5b02-84b8-69587667ad9b	70670506-8054-536a-ab9b-7b7586ff7062	char_count	diablo2-io	70670506-8054-536a-ab9b-7b7586ff7062	\N	\N	\N	{}
229207c8-2d35-598a-8358-96aff89fc67a	110d1a52-0998-53a6-8777-f26a24959cff	241e4853-8b1b-5ecd-ab36-3e595bee6999	discovered_via	diablo2-io	46661c24-fa49-57af-8807-6793abf4b335	\N	\N	\N	{}
271789b2-6490-5f17-a578-10d6d42cada2	c1d3b732-3a38-5430-ac49-56185b8340d6	46661c24-fa49-57af-8807-6793abf4b335	char_count	diablo2-io	46661c24-fa49-57af-8807-6793abf4b335	\N	\N	\N	{}
c4669095-ec14-5dd3-9f7b-927f80e74f2c	fc5ed39a-0d9f-5e0b-9529-6e22795a175d	b9767f8b-39fd-524e-9acf-3683642b2e19	discovered_via	diablo2-io	a9a31b6e-d59b-5531-b03d-94d398a5a3fd	\N	\N	\N	{}
31436841-5acf-590d-8f3d-3dd8f9fe7b4b	d86ef9d2-47bd-5e2e-acf9-6fa198ebe0c6	a9a31b6e-d59b-5531-b03d-94d398a5a3fd	char_count	diablo2-io	a9a31b6e-d59b-5531-b03d-94d398a5a3fd	\N	\N	\N	{}
e4c7d6ea-a958-5e38-b6df-6c424c8161cf	ec470401-17a5-5ba9-b56a-1b0c94d727ef	3ef1ac4a-accf-597c-aae3-1ddc7ee3ec78	discovered_via	diablo2-io	0266c32f-9eb1-5a7d-8502-35391001efc8	\N	\N	\N	{}
eed73975-f556-5f29-b16e-ed1e60e510c7	54a64d1e-192a-586f-b1ac-c4c79fd99cc1	0266c32f-9eb1-5a7d-8502-35391001efc8	char_count	diablo2-io	0266c32f-9eb1-5a7d-8502-35391001efc8	\N	\N	\N	{}
f016e040-5dd8-5561-ae90-a523428cc115	3e22d82d-9a2b-5b3e-ba42-e4faf5c137c0	a9829c2d-7bd5-5baf-91d0-eeb5d9391a83	discovered_via	diablo2-io	6db3b3d5-58fc-5b8c-af8f-db931fa501a3	\N	\N	\N	{}
abf7fb6f-d335-558b-ae63-38b31c09419a	ca393c12-59ac-58f3-a8a4-a0c6e33dc3a5	6db3b3d5-58fc-5b8c-af8f-db931fa501a3	char_count	diablo2-io	6db3b3d5-58fc-5b8c-af8f-db931fa501a3	\N	\N	\N	{}
a89da1dc-a41b-59a9-b1df-78462824dbf1	a801edfd-e248-5d42-8da6-a2b94d72c091	521b8972-5c63-585e-91d1-41ea5a7652d5	discovered_via	diablo2-io	9fdcdc57-6f44-5f8f-bf39-286ab623ab1a	\N	\N	\N	{}
d0e8cdc2-2e05-5b8a-949d-e9b84c991223	718c73d7-f53e-5de2-8dbd-30a07de943fc	9fdcdc57-6f44-5f8f-bf39-286ab623ab1a	char_count	diablo2-io	9fdcdc57-6f44-5f8f-bf39-286ab623ab1a	\N	\N	\N	{}
